2 100000 0.5 gpomdp sample_hoeffding 30000000
376 200 0.0613689588734 1.84655233197e-05 369.350535428 -12.6968785492
377 159 0.061563234846 1.55524500221e-05 359.590697317 -12.7062744747
378 170 0.0617304603729 1.42920952865e-05 351.587431092 -12.6080331821
379 206 0.0619027476953 1.13495176603e-05 343.700372125 -13.0679887071
380 339 0.0620190845178 2.13815506684e-05 338.568580359 -12.4873068729
381 200 0.0622622571362 1.6531103039e-05 328.313936152 -12.8648057996
382 193 0.0624387116487 1.7211344563e-05 321.246961633 -12.5297850794
383 174 0.062610083771 8.21523727719e-06 314.663836823 -12.7920477972
384 405 0.0627079687236 1.86356748637e-05 311.021189771 -12.935194618
385 316 0.0629044161369 1.25766984786e-05 303.954888225 -12.9258228683
386 457 0.0630296992649 1.94164494532e-05 299.610642442 -12.9528373945
387 329 0.0632376723805 2.11799990432e-05 292.661905582 -12.4818012976
388 198 0.0634822227246 1.70348454038e-05 284.884881982 -13.2630011528
389 182 0.0636505979046 1.61859080863e-05 279.761678829 -13.1895428571
390 182 0.0638334194798 1.64631600487e-05 274.399491372 -13.1400369886
391 177 0.0640126808692 1.20867969433e-05 269.333652983 -12.6289281911
392 270 0.0641552931942 9.1330361374e-06 265.432424727 -12.3692143118
393 566 0.0642545362865 2.02394838564e-05 262.78220329 -12.6841486916
394 375 0.0644839047694 2.02230189099e-05 256.850790422 -12.9342079837
395 249 0.0646905531585 1.21884867471e-05 251.726795146 -12.9339073408
396 375 0.0648307565661 2.05429641369e-05 248.362656876 -12.7603353489
397 241 0.0650644180536 1.77137301309e-05 242.947090811 -12.8765004465
398 207 0.0652752880064 1.46935690201e-05 238.254068939 -12.8748908874
399 241 0.0654299480914 1.59882512253e-05 234.923018177 -12.893306898
400 246 0.0655975148618 2.17634523439e-05 231.415080026 -12.6659027826
401 139 0.0658292582346 1.01078763747e-05 226.72871475 -12.5905599054
402 262 0.0659346295804 1.61585108163e-05 224.658541567 -12.8849982783
403 263 0.0660947315708 1.89689889314e-05 221.582689648 -12.667288099
404 198 0.0662966602293 1.72175241081e-05 217.818371429 -12.7162580977
405 178 0.066483701355 1.2793901933e-05 214.441055944 -12.5344548366
406 252 0.0666112753326 1.88920360284e-05 212.195413131 -13.0153205796
407 192 0.0668035938589 1.74081660375e-05 208.895305181 -12.8232214261
408 170 0.066998781848 1.95796008887e-05 205.64654018 -12.3144830535
409 121 0.0672039967206 1.16874608011e-05 202.335213267 -12.7148206009
410 192 0.0673234685274 1.89978938056e-05 200.454745051 -12.9972492748
411 145 0.0675375000621 1.26690897953e-06 197.169501684 -12.3496905805
412 976 0.0675506154818 2.8273498556e-05 196.971587097 -12.5347687197
413 271 0.0678651375157 1.3300671864e-05 192.338311443 -12.8437167942
414 364 0.0680161430042 1.85430292036e-05 190.188215145 -12.8490209275
415 287 0.0682065568055 2.07990913762e-05 187.542601348 -12.8392767528
416 180 0.0684351112434 1.357159915e-05 184.459844025 -13.08048307
417 235 0.0685776131473 1.87516337846e-05 182.587017202 -12.7886554972
418 181 0.0687917911545 1.34503359542e-05 179.840508062 -13.2079968236
419 239 0.0689279707604 1.84637843215e-05 178.135461652 -12.6363796052
420 190 0.0691410220997 1.72964016104e-05 175.529858173 -12.6541016472
421 170 0.0693342764703 1.92763644381e-05 173.229391008 -12.7200357537
422 124 0.0695338405902 1.67786878037e-05 170.914263026 -12.7208555009
423 117 0.0696945109349 1.44272417558e-05 169.093386592 -13.0161390171
424 140 0.0698532975846 1.54970260423e-05 167.33034306 -12.6845161185
425 150 0.0700310317826 1.34552014995e-05 165.398598736 -12.8383143656
426 198 0.0701822195613 1.58885298238e-05 163.788982248 -12.9674224245
427 204 0.0703556840957 9.37866386893e-06 161.979074127 -13.0735538096
428 416 0.0704500768386 2.22899681777e-05 161.010324035 -12.5397445504
429 223 0.0707107263819 1.93153075053e-05 158.392453836 -12.8459363411
430 162 0.0709327313752 1.72492266913e-05 156.22664175 -12.7973336381
431 146 0.0711450638103 1.10189436116e-05 154.207970073 -12.8000312972
432 249 0.0712766430572 2.00144919881e-05 152.982073078 -12.7836520261
433 169 0.0715120523242 1.55345206695e-05 150.835035362 -12.9686751933
434 181 0.0717006034723 1.65044611722e-05 149.15678442 -12.6816320931
435 175 0.0718850201655 1.60683864641e-05 147.549753674 -12.9853892112
436 177 0.0720605992517 9.95671746433e-06 146.050400375 -13.0620303956
437 339 0.0721668220521 1.7960098902e-05 145.157461232 -13.3526791081
438 283 0.0723514928122 1.8641565396e-05 143.629807437 -12.8702003559
439 221 0.0725722949331 1.58547179774e-05 141.843355986 -12.7926191664
440 229 0.0727430853528 1.51009375729e-05 140.490560265 -13.2350688687
441 256 0.0729114886939 2.07898356105e-05 139.180723644 -12.6243524851
442 160 0.0731458737877 1.56449227354e-05 137.396237372 -12.9118390789
443 169 0.0733165119923 7.99025872197e-06 136.124469349 -12.9194383322
444 404 0.0734071039855 1.74422697739e-05 135.458422128 -13.1840914648
445 355 0.0736101117709 2.07296752377e-05 133.988337194 -12.919588477
446 224 0.0738435281472 2.00922711004e-05 132.335413084 -12.7428095754
447 151 0.0740776861396 1.67429168307e-05 130.716049165 -12.8646457209
448 143 0.0742692414939 1.62836090242e-05 129.419275404 -12.9850990818
449 142 0.0744410498197 1.21433973746e-05 128.276962159 -13.1409126906
450 215 0.0745700437967 2.18269656581e-05 127.431915745 -12.7271050759
451 121 0.0747993393755 1.14830211858e-05 125.955791836 -12.9176873037
452 197 0.0749197782065 1.2144155305e-05 125.193475173 -13.468937019
453 298 0.0750506279797 1.01724254592e-05 124.375197721 -13.229446521
454 557 0.0751613355762 2.29506188295e-05 123.690822143 -12.9955270641
455 278 0.0754253967775 1.6670212933e-05 122.087132172 -13.174446968
456 265 0.0756095664852 1.91514958792e-05 120.99194904 -12.7498915323
457 196 0.0758240583328 1.3598844141e-05 119.739863367 -12.9410256047
458 255 0.0759652330333 1.6435316455e-05 118.929170579 -12.8245106793
459 249 0.0761404157123 1.57173752701e-05 117.937629985 -12.9307707142
460 261 0.0763281473369 2.23650065259e-05 116.892413897 -12.9818778362
461 139 0.076579183597 1.05578440124e-05 115.522029505 -12.938213934
462 249 0.0766965965886 1.68817732727e-05 114.89153599 -13.1189980332
463 232 0.0768900907986 2.03216866929e-05 113.866673918 -12.986923506
464 153 0.0771096349182 1.29569420701e-05 112.724714974 -12.925051402
465 213 0.0772603469226 1.80703992396e-05 111.953322154 -13.1538215295
466 176 0.0774650988487 1.91534055639e-05 110.921283581 -13.2300224767
467 130 0.077666835178 8.52197666732e-06 109.921988901 -12.7292820513
468 292 0.0777469272944 1.76260692867e-05 109.529984885 -12.7299619176
469 252 0.0779451738742 1.31634602663e-05 108.571013646 -12.8532707184
470 343 0.0780910562748 2.35788910725e-05 107.875467338 -12.7252167105
471 160 0.0783605942182 1.28402098706e-05 106.612362098 -13.0303564047
472 225 0.0785174678403 1.78402070873e-05 105.890065515 -12.9854632484
473 190 0.0787148473467 1.58192889826e-05 104.994350929 -13.6854738203
474 197 0.0788777884391 1.76270840341e-05 104.265675944 -12.6247192377
475 170 0.0790752511114 1.79405002628e-05 103.395367821 -13.0150740494
476 143 0.079269364769 1.74427787255e-05 102.553136031 -13.1738857866
477 126 0.0794413926362 1.83340891414e-05 101.817520193 -12.900518909
478 102 0.0796518303397 1.69060713647e-05 100.931133511 -12.4226838154
479 95 0.079842257342 1.26781851368e-05 100.141530115 -12.863436652
480 136 0.0799717138248 1.32897667632e-05 99.611380294 -12.97747069
481 183 0.0801330479343 1.52674581527e-05 98.9580687502 -13.2674809288
482 201 0.0803028279294 1.96651045396e-05 98.2792481147 -12.9896793573
483 141 0.0805255250663 1.69364891397e-05 97.4020830118 -12.6860993605
484 131 0.0807157413161 8.83789878406e-06 96.6644837246 -13.1645313017
485 284 0.0808118483741 2.07697554544e-05 96.2958072586 -12.6496178514
486 178 0.0810550546002 1.43524972933e-05 95.3745938324 -12.967229237
487 215 0.0812220806049 1.08027318413e-05 94.7515092384 -12.9635760119
488 375 0.0813427144023 2.66659244062e-05 94.3062435792 -12.8939919433
489 125 0.0816584151869 6.77243754944e-06 93.1594356352 -12.3928226679
490 346 0.0817368640732 1.96984282857e-05 92.8785304199 -12.797859839
491 242 0.0819508464961 1.34118812199e-05 92.1203645413 -12.6785677462
492 321 0.0821029535782 1.73654574141e-05 91.5884804132 -13.2060303601
493 285 0.0822886217617 2.01702791412e-05 90.9470251046 -13.0220482805
494 190 0.0825039261041 1.39936559244e-05 90.213688656 -13.1059442588
495 238 0.0826582621975 1.52008439822e-05 89.6948212383 -13.4278266982
496 263 0.0828226310893 1.88146739205e-05 89.1483598384 -13.1169771488
497 202 0.0830190894406 1.59190796633e-05 88.5033685234 -13.2206526876
498 208 0.0831892921709 1.57836915239e-05 87.9516250595 -12.806783833
499 217 0.0833853711206 1.83032829909e-05 87.3239545545 -12.8751043846
500 175 0.0835874313767 1.52123933787e-05 86.6858767125 -12.7770635499
501 193 0.0837706372655 1.41580420518e-05 86.114855901 -12.719797012
502 237 0.0839268949373 1.4383369879e-05 85.6333749767 -12.8654337751
503 285 0.084087415242 1.59618564927e-05 85.1439883563 -12.8620431236
504 291 0.0842658129599 2.15758964746e-05 84.6062132693 -13.0197342265
505 168 0.0845178484751 1.48141994797e-05 83.8572183711 -12.928734907
506 193 0.0846732139689 1.48206926571e-05 83.4016631716 -13.3601609521
507 222 0.0848385744722 1.54630860196e-05 82.9218641918 -13.5483032132
508 239 0.0850177806994 1.7054718037e-05 82.4076909996 -13.457125112
509 219 0.085202966392 1.35648290929e-05 81.8825917282 -12.8990702768
510 286 0.0853395742411 2.07871957615e-05 81.4992297436 -12.839497255
511 179 0.085580115265 1.56577316926e-05 80.8322946826 -12.8983405805
512 189 0.0857573473776 9.26187182177e-06 80.3473833289 -13.0100514416
513 391 0.0858692459948 1.45032944089e-05 80.0440147886 -13.3100389966
514 464 0.0860364002696 1.58542887855e-05 79.5948057925 -12.7315496037
515 479 0.0862249462477 2.51269775033e-05 79.0937243426 -12.9574413755
516 190 0.0865059297275 1.45566595785e-05 78.3578097019 -13.2998807526
517 224 0.0866528317358 1.73027045566e-05 77.9781254337 -13.0163828387
518 200 0.0868660273613 1.8488358395e-05 77.4331596307 -13.0462862675
519 159 0.0870808190215 1.66278326481e-05 76.8912458642 -12.9854781559
520 152 0.0872730108727 1.45216579266e-05 76.4123056289 -12.9526850936
521 180 0.0874341345389 1.68447646566e-05 76.0150470503 -12.9789438852
522 169 0.0876518050438 1.5768111601e-05 75.4844345207 -13.1951101549
523 176 0.0878185202413 1.22224447781e-05 75.0826727348 -12.9870991627
524 264 0.0879557197872 1.21720380214e-05 74.7550109179 -12.8439489704
525 398 0.0880904685005 1.78792898042e-05 74.4357796361 -13.1885088059
526 335 0.0882954361186 1.76292595453e-05 73.9550229675 -12.8504223138
527 289 0.0884959792558 2.15042807457e-05 73.4901955555 -13.1644264104
528 168 0.0887347744819 1.37668585406e-05 72.9437344981 -13.1182643277
529 215 0.0888623742507 1.59029309983e-05 72.654815202 -12.9377636928
530 221 0.089032270503 1.57854893536e-05 72.2734054531 -13.4219589253
531 230 0.0892035910778 2.25150161028e-05 71.8925409282 -12.8831551147
532 121 0.0894807358634 1.0082260958e-05 71.2842361783 -13.4415114839
533 229 0.0895848600884 1.72306988176e-05 71.0581525156 -13.4378753418
534 206 0.0897829620124 2.13523226599e-05 70.6316637123 -12.9891745137
535 122 0.0900534561416 1.45995827825e-05 70.0569225181 -13.0982476706
536 144 0.0902138653892 1.79009239973e-05 69.7201595052 -13.2632486323
537 121 0.0904537749988 1.45168335429e-05 69.2220466491 -13.2990599867
538 144 0.0905969099785 1.05324020715e-05 68.9279852853 -13.2201739809
539 259 0.0907085352624 1.17543139911e-05 68.7002564393 -12.9215029171
540 409 0.0908510398234 2.36172291421e-05 68.4115431263 -13.1784993146
541 190 0.0911237779916 1.61631801609e-05 67.8651827507 -13.3412384978
542 191 0.0913034690174 1.48348040978e-05 67.5096015201 -13.4312370391
543 219 0.0914569608481 1.50812337702e-05 67.208577127 -13.4062343674
544 245 0.0916229715237 1.51285151565e-05 66.8857770527 -12.9156329958
545 273 0.0918110043736 1.682381103e-05 66.5235931291 -13.3524050417
546 256 0.0920076863208 1.89534290664e-05 66.1485996185 -12.932829152
547 193 0.0922353190274 2.01799465446e-05 65.7194311395 -13.2065937182
548 129 0.092449289018 1.28303356387e-05 65.3206736659 -13.2981854578
549 182 0.0925897707776 1.58487344291e-05 65.0612842892 -13.5791034771
550 188 0.0927604091454 1.28763199646e-05 64.7487521342 -13.1445087425
551 264 0.0928924757838 2.01572612528e-05 64.5087561481 -13.4663619031
552 176 0.0931131446499 1.51944859508e-05 64.1113802136 -12.8209618928
553 195 0.0932791912181 1.73012842562e-05 63.8153227722 -13.3562554159
554 174 0.0934777377223 1.43672012309e-05 63.4646012651 -13.4882649986
555 209 0.0936384252022 1.96253272795e-05 63.1833385115 -13.3377674921
556 148 0.0938580517919 1.33957721482e-05 62.8025934237 -13.0312395882
557 197 0.0940239757022 1.63364597659e-05 62.5177295638 -12.8687693916
558 194 0.0942105570011 1.64031881371e-05 62.2002199851 -13.5565639014
559 190 0.0944050038052 1.7658954241e-05 61.8724586263 -13.6337495662
560 164 0.0946207849549 1.06583683935e-05 61.5124241049 -12.7845920982
561 291 0.0947455383303 1.67508074924e-05 61.30601775 -12.9982795106
562 275 0.09493447372 1.50628913415e-05 60.995826575 -13.5157416192
563 308 0.0951026881987 2.10822446107e-05 60.7220642222 -12.8774008029
564 187 0.0953287803931 2.24408784031e-05 60.3576331693 -13.0549307666
565 99 0.0955740871795 1.60166748575e-05 59.9667324982 -13.2009201379
566 101 0.0957507051607 1.00631362683e-05 59.6881445777 -13.5112068265
567 191 0.095872939079 1.65205360745e-05 59.4967209783 -12.9457169756
568 185 0.096064077536 1.77902284642e-05 59.1996290938 -12.443355388
569 157 0.0962628586979 1.63359343505e-05 58.8935203203 -13.1662768785
570 155 0.0964369017423 9.87495472046e-06 58.6278708456 -13.3908358907
571 299 0.0965462688472 2.02102438282e-05 58.462055666 -12.9510618198
572 199 0.0967900959154 1.88786685119e-05 58.095445196 -13.1698377345
573 152 0.0970002836154 1.6209851315e-05 57.7827644735 -13.5797192585
574 152 0.097187855553 1.45943946198e-05 57.5063082086 -13.2019974859
575 179 0.0973584397227 1.88255490092e-05 57.2569751687 -13.5960833805
576 137 0.0975611323712 1.67942158036e-05 56.9632603578 -13.0328550095
577 129 0.0977643596573 1.64582606142e-05 56.67151372 -13.5375556778
578 126 0.0979502154365 1.38871773404e-05 56.4070770159 -13.3335692872
579 159 0.0981150200491 1.88837754388e-05 56.1744637699 -13.0397599227
580 121 0.0983391241752 1.64470564087e-05 55.8609384712 -13.4255558239
581 118 0.0985357095638 1.67127214037e-05 55.588521262 -13.5923903836
582 112 0.0987326803661 1.56536176902e-05 55.3179815766 -13.7658621273
583 118 0.0989148656765 1.55964758514e-05 55.0698711479 -13.2318838107
584 126 0.0991002768852 1.00438063176e-05 54.8194343526 -13.4348039216
585 239 0.0992234774167 1.84184867622e-05 54.6541666002 -13.4182897455
586 191 0.0994347636928 2.12873120101e-05 54.3728314686 -13.1992851103
587 114 0.099719228547 1.46430750533e-05 53.9981812844 -13.2699911507
588 134 0.0998922393107 9.69018161117e-06 53.7726012461 -13.0756478544
589 264 0.100003792136 1.77646273986e-05 53.6280567028 -13.41808214
590 225 0.100198254864 1.93545744354e-05 53.3777579686 -13.1071280538
591 163 0.100453979975 1.67956903087e-05 53.0518102398 -13.0070204301
592 153 0.100661430728 1.61989875874e-05 52.7900291874 -13.2104567727
593 153 0.100857122694 1.26197246852e-05 52.5452203559 -13.2808538031
594 221 0.101017420422 1.94673175291e-05 52.3462143319 -13.5105019147
595 159 0.101219373651 1.24197905077e-05 52.097425807 -13.8481768307
596 234 0.101348429435 1.71154379687e-05 51.9395568255 -13.3425225055
597 213 0.101549513947 1.31366695883e-05 51.6952932369 -13.1044783074
598 291 0.101709837998 2.43162408928e-05 51.5020244137 -13.3067908036
599 126 0.102021538635 8.40181842806e-06 51.129982573 -13.5322800877
600 287 0.102114663896 1.62454109344e-05 51.0197688344 -13.4123905641
601 285 0.102289131579 1.58868297745e-05 50.8144356577 -13.2035000408
602 294 0.102478717774 2.64375272098e-05 50.5929923639 -13.0787748053
603 101 0.102817767008 1.1303432544e-05 50.2012785738 -13.3656032601
604 167 0.102954308674 1.46793121214e-05 50.045067294 -13.1669213237
605 195 0.103113450888 2.25528863592e-05 49.8641007868 -13.3686791968
606 102 0.103376385865 1.86741585934e-05 49.5676750444 -12.5383277138
607 80 0.103575301268 1.60888507523e-05 49.3455218373 -13.1895153357
608 81 0.103780134862 1.52756664531e-05 49.1186228956 -13.4147126718
609 89 0.103942962229 1.55249626146e-05 48.9395890731 -13.155615033
610 95 0.104116787884 1.1131515423e-05 48.7497520192 -13.5323379117
611 160 0.104240056627 1.38189307404e-05 48.6159285072 -13.2692415957
612 204 0.104420775946 1.50000315647e-05 48.4209235491 -12.9995387859
613 230 0.104591270834 1.91162037689e-05 48.238234296 -13.6609177869
614 171 0.10480889551 2.09322709186e-05 48.0068338786 -13.4356692699
615 106 0.105026577116 1.19897332133e-05 47.7773566427 -13.6404031731
616 163 0.105159310703 1.93840569165e-05 47.6383934203 -13.6059844372
617 118 0.105408357416 1.64320389441e-05 47.3796034415 -13.3981543692
618 115 0.105619403475 1.39723886922e-05 47.1622645893 -13.4115378302
619 144 0.105780409591 1.57929695094e-05 46.9976546631 -13.4548397915
620 150 0.105950922692 1.8348519491e-05 46.8244426487 -13.6629828021
621 121 0.106162336428 1.45642788176e-05 46.611262472 -13.0831323435
622 143 0.106326389468 1.95671444169e-05 46.4470313094 -13.308041145
623 102 0.106541671446 1.13049412054e-05 46.2330789181 -12.6838665887
624 169 0.106654067444 1.47955685563e-05 46.1220755303 -13.9480574522
625 195 0.106820891722 2.05402642151e-05 45.9581933296 -13.4725347844
626 125 0.107057324916 1.58306801892e-05 45.7277035486 -13.6623515087
627 130 0.107244688281 1.65166707923e-05 45.5465108696 -13.4538862609
628 126 0.107446655971 4.89152731233e-06 45.3526244663 -13.1683596309
629 446 0.107507719306 2.43804127354e-05 45.2942939969 -13.3637408772
630 191 0.107799659193 1.91134647218e-05 45.0172584306 -13.3977681311
631 142 0.108027312857 1.37204668849e-05 44.8033147958 -13.4488514046
632 183 0.108175035853 1.97626964394e-05 44.6654547589 -13.423762535
633 127 0.108414090865 8.59767137154e-06 44.4439541432 -13.7436559559
634 283 0.108524038069 1.88078910732e-05 44.3427359107 -12.9127813449
